place_name,rating,review_text,published_at_date,prep,sentiment,review_sentiment
SEY Coffee,4,"- Atmosphere 10/10 - Food 8/10. Coffee is perfect, but pastries were cold and they don t have oven or Microwave to warm it up. - Service 8/10. Maybe because it was busy Sunday?",2023,atmospher food coffe perfect pastri cold don oven microwav warm servic busi sunday,1,0.6808
SEY Coffee,5,Truly enjoyed the coffee and a great sausage croissant.,2023,enjoy coffe great sausag croissant,1,0.8074
SEY Coffee,5,Beautiful space. Kind people. Lovely coffee.,2023,beauti space kind peopl love coffe,1,0.8225
SEY Coffee,5,"Sey was all that I was expecting: hip spot, good coffee, and excellent roasting. Its in Brooklyn, I wont say more. Coffee was amazing, I had a cortado onsite and it was perfect. The cold brew to go was also a 10/10. My cookie was delightful and i still need to rip into my bag of beans for some good pour over-but i do have high expectations for that as well. Need to sign up for their coffee delivery.",2023,sey expect hip spot good coffe excel roast brooklyn wont coffe amaz cortado onsit perfect cold brew cooki delight rip bag bean good pour high expect sign coffe deliveri,1,0.9468
SEY Coffee,5,"The coffee was absolutely amazing. The atmosphere is great, with light music and gorgeous plants!",2023,coffe absolut amaz atmospher great light music gorgeou plant,1,0.6249
SEY Coffee,5,Straight up some of the best coffee I have ever tasted. A very warm and inviting space with polite staff. They do not allow laptops here so do NOT pull up tryna work.,2023,straight coffe tast warm invit space polit staff laptop pull tryna work,1,0.4215
SEY Coffee,5,Really such a lovely vibe. Great coffee & pastries & somehow everyone there is hot???,2023,love vibe great coffe pastri hot,1,0.8519
SEY Coffee,5,this place is very cute and nice. i was bamboozled at i came here to work and there is only a small area that you can use a laptop in with a two hour limit. prefect place to not work though!,2023,place cute nice bamboozl work small area laptop hour limit prefect place work,1,0.7003
SEY Coffee,5,"They bring the coffee and tea s culture back. There are so many small details that make the place so special. I love the size of the cups (not buckets of coffee), a glass of water with coffee (like it must be served)",2023,bring coffe tea cultur back small detail make place special love size cup bucket coffe glass water coffe serv,1,0.7845
SEY Coffee,5,Coffee at its most basic and finest!,2023,coffe basic finest,1,0.0
SEY Coffee,5,"Among coffee, aficionados-people who love the blue bottles, and Intelligentsias of the world, and know the difference between a pour over, an aero press, and rather boil coffee in a pot than take it from a French press-SEY coffee is cherished. With their own selection process and the super high-tech roasting technology in the back of the facility, they are making some of the best brewed coffee available. I definitely recommend it both for the quality of the coffee and the awesome sunny and open feel of the place, it passes every vibe check",2023,coffe aficionado peopl love blue bottl intelligentsia world differ pour aero press boil coffe pot french press sey coffe cherish select process super high tech roast technolog back facil make brew coffe recommend qualiti coffe awesom sunni open feel place pass vibe check,1,0.9403
SEY Coffee,3,"i don t feel comfortable here because they only have regular milk and oat milk, and i m allergic to gluten and can t have cow milk. others options should exist.",2023,don feel comfort regular milk oat milk allerg gluten cow milk option exist,0,0.3612
SEY Coffee,3,My roommate doesnt feel comfortable coming here. She cant eat gluten and cannot drink cow milk yet they refuse to have other options beyond just oat and regular milk. Other allergies exist.,2023,roommat doesnt feel comfort come eat gluten drink cow milk refus option oat regular milk allergi exist,0,-0.2755
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,4,"Delicious coffee, so many plants and beautiful vibes. The no laptop policy is annoying though and I can t imagine why they re so strict about it, even on relatively uncrowded weekdays",2023,delici coffe plant beauti vibe laptop polici annoy imagin strict uncrowd weekday,1,-0.4404
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,Consistently the best coffee I ve had in NYC. The drip coffee and cold brew is especially good Amazing cookies and orange cake. Great for people watching.,2023,consist coffe ve nyc drip coffe cold brew good amaz cooki orang cake great peopl watch,1,0.7906
SEY Coffee,5,"Gorgeous in every way. The space, the coffee, the lighting.   My cappucino was perfection. Decided to get a bag of beans, per the baristas recommendation.",2023,gorgeou space coffe light cappucino perfect decid bag bean barista recommend,1,0.7351
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,4,,2023,,1,0.0
SEY Coffee,3,"Very cool plants and the coffee was reasonably priced, but not a great place to work. Didn t see the small sign indicating no laptop use at the table I was at, and got told I had to move if I wanted to use mine less than a minute after bringing it out meanwhile people were just sitting on their phones around me.",2023,cool plant coffe price great place work didn small sign indic laptop tabl told move want mine minut bring peopl sit phone,0,0.7717
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,"Definitely a must, if you are into coffee and visiting NYC. Cool atmosphere, and probably the best coffee in the city (same level as La cabra) Food",2023,coffe visit nyc cool atmospher coffe citi level la cabra food,1,0.3182
SEY Coffee,3,Why are you guys trying to make people uncomfortable? They cashier guy make a awkward face anytime you ask/ order something. I was even afraid to ask the wifi password. Nice space just a weird vibe.,2023,guy make peopl uncomfort cashier guy make awkward face anytim order afraid wifi password nice space weird vibe,0,0.128
SEY Coffee,5,Amazing atmosphere. Coffee is really good too. You can only work remotely for 2 hours but the wifi is good and there are outlets.,2023,amaz atmospher coffe good work remot hour wifi good outlet,1,0.7003
SEY Coffee,5,"Was so great to finally get to visit SEY during my trip to New York City. The coffee they serve is some of the best you can get but it is definitely pricey. I think the one thing they can improve is bringing the coffee to you once you are seated, most other cafes of this caliber provide that service. Despite those two small things, visiting SEY is absolutely a must for all fans of specialty coffee!",2023,great final visit sey trip york citi coffe serv pricey thing improv bring coffe seat cafe calib provid servic small thing visit sey absolut fan specialti coffe,1,0.7506
SEY Coffee,5,"Sey is a neighborhood favorite. I get their oat milk latte and chai lattes - latte is smooth, frothy, light, and creamy (other places have much more heavy ones with less air frothed in  sorry I used to be a barista lol). The chai flavoring is so great - I prefer the ones  that are a little sweeter. Shop is always bustling and seats can be difficult to find. Is more suited for sitting and chatting or reading, less so for working for long periods of time",2023,sey neighborhood favorit oat milk latt chai latt latt smooth frothi light creami place heavi air froth barista lol chai flavor great prefer sweeter shop bustl seat difficult find suit sit chat read work long period time,1,0.6597
SEY Coffee,5,Loved my flat white . Loved the presentation and my experience.,2023,love flat white love present experi,1,0.8555
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,Hard to get better coffee than this,2023,hard coffe,1,-0.1027
SEY Coffee,4,great and knowledgeable cafe in brooklyn that roasts their own beans. enjoyed my flat white and appreciated the complementary sparkling water. inviting atmosphere.,2023,great knowledg cafe brooklyn roast bean enjoy flat white appreci complementari sparkl water invit atmospher,1,0.8074
SEY Coffee,5,"Crazy unique coffee, suppppeer smooth definitely best I ve had in New York. Staff are a little pretensions tho.",2023,crazi uniqu coffe suppppeer smooth ve york staff pretens tho,1,0.0
SEY Coffee,5,Amazing coffee and chill vibe. If you want to a place to experience great quality coffee come here.,2023,amaz coffe chill vibe place experi great qualiti coffe,1,0.6249
SEY Coffee,4,"Really nice ice coffee, but unfortunately inattentive staff.",2023,nice ice coffe inattent staff,1,0.4215
SEY Coffee,5,"Compared to the worn-out surroundings, you feel better the moment you enter. Fortunately, there was only one empty seat, but everyone was sitting freely. The iced Americano was only $5 without tip, and I was surprised that the carbonated water was served in a neat glass cup and wooden tray. Even the coffee was delicious and ice water was provided for free. The cafe had free Wi-Fi and everything was satisfactory.",2023,compar worn surround feel moment enter fortun empti seat sit freeli ice americano tip surpris carbon water serv neat glass cup wooden tray coffe delici ice water provid free cafe free wi fi satisfactori,1,0.8126
SEY Coffee,5,Tasty Latte to go,2023,tasti latt,1,0.0
SEY Coffee,5,Beautiful location. Friendly staff. Delicious coffee!,2023,beauti locat friendli staff delici coffe,1,0.0
SEY Coffee,5,"Tucked away on a quiet street, Coffee Haven is a hidden gem for coffee enthusiasts. As soon as you step inside, youre enveloped in a warm and inviting atmosphere. The natural light streaming through large windows instantly uplifts your mood, making it the perfect spot for a morning pick-me-up or a leisurely afternoon coffee break. The coffee at Coffee Haven is truly exceptional. Their skilled baristas craft each cup with precision and care, ensuring that every sip is a delight to the senses. The aroma of freshly ground beans permeates the air, signaling the commitment to quality that this place exudes. When it comes to taste notes, Coffee Haven does not disappoint. Their expertly roasted beans produce a range of flavors that cater to all palates. From the rich and chocolatey notes of their signature darker roast to the fruity and vibrant undertones of their light roast, there is something to please every coffee lovers taste buds. The menu also features a selection of specialty drinks, single pours and cold brews including the classics, lattes and cappuccinos, all made with the same attention to detail. What sets Coffee Haven apart from other coffee shops is its emphasis on creating a cozy and inviting space. As you enter, youre greeted by the sight of adorable dogs happily lounging around, adding an extra touch of charm and warmth. The staff members are friendly and knowledgeable, always ready to help you navigate through the menu or suggest a new blend to try. The interior of Coffee Haven is thoughtfully decorated with an abundance of plants, bringing a sense of freshness and tranquility to the space. The lush greenery creates a soothing ambiance, making it an ideal spot for relaxation or catching up with friends. Whether you choose to sit at a cozy corner table or perch at the bar, youll find yourself surrounded by an aesthetic that fosters creativity and serenity. In conclusion, SEY is a delightful coffee shop and roast ary that offers an excellent range of flavors, warm vibes, and charming touches. With its delicious coffee, friendly staff, adorable dogs, natural light, and abundant plant life, its a haven for coffee lovers seeking both a great cup of joe and a welcoming atmosphere.",2023,tuck quiet street coffe haven hidden gem coffe enthusiast step insid your envelop warm invit atmospher natur light stream larg window instantli uplift mood make perfect spot morn pick leisur afternoon coffe break coffe coffe haven except skill barista craft cup precis care ensur sip delight sens aroma freshli ground bean permeat air signal commit qualiti place exud tast note coffe haven disappoint expertli roast bean produc rang flavor cater palat rich chocolatey note signatur darker roast fruiti vibrant underton light roast coffe lover tast bud menu featur select specialti drink singl pour cold brew includ classic latt cappuccino made attent detail set coffe haven coffe shop emphasi creat cozi invit space enter your greet sight ador dog happili loung ad extra touch charm warmth staff member friendli knowledg readi navig menu suggest blend interior coffe haven thought decor abund plant bring sens fresh tranquil space lush greeneri creat sooth ambianc make ideal spot relax catch friend choos sit cozi corner tabl perch bar youll find surround aesthet foster creativ seren conclus sey delight coffe shop roast ari offer excel rang flavor warm vibe charm touch delici coffe friendli staff ador dog natur light abund plant life haven coffe lover seek great cup joe welcom atmospher,1,0.9961
SEY Coffee,5,"There s a lot of coffee competition in Brooklyn,  but Sey manages to make itself stand out and has become a frequent stop for me on the L. My personal favorite shop in all of Brooklyn!",2023,lot coffe competit brooklyn sey manag make stand frequent stop person favorit shop brooklyn,1,-0.296
SEY Coffee,1,Bad experience,2023,bad experi,-1,-0.5423
SEY Coffee,5,"Really cool place, love the interior. The coffee was very good as well.",2023,cool place love interior coffe good,1,0.8555
SEY Coffee,5,Loved it. Cool vibe and tasty coffee,2023,love cool vibe tasti coffe,1,0.7579
SEY Coffee,5,Pretty darn good espresso,2023,pretti darn good espresso,1,0.4404
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,4,"Quality coffee but a  large  size, regular hot coffee, is laughably small at 12 ounces, and you ll pay $4 for it.",2023,qualiti coffe larg size regular hot coffe laughabl small ounc ll pay,1,-0.1027
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,The best coffee place in New York. I have been in this place twice and the coffee is always amazing. I have never been disappointed. Coffee is expensive but it is worthy.,2023,coffe place york place coffe amaz disappoint coffe expens worthi,1,-0.4019
SEY Coffee,5,The best specialty coffee cafe and roastery in NYC and maybe even on the East Coast. Maybe in America!!!! Lance s vision allows him to maximize the potential of every coffee roasted & served. There are always new coffees to try. Food,2023,specialti coffe cafe roasteri nyc east coast america lanc vision maxim potenti coffe roast serv coffe food,1,0.25
SEY Coffee,4,"The shop is so inviting, i personally love the roof window. A lot of people when i visited. You have a specific spot where you can use laptop, only few tables (not a work wise spot) Well thought presentation of the drinks, appreciate that they serve sparkling water with coffee. I think staff were nice but they were a little intimidating for a first visitor here",2023,shop invit person love roof window lot peopl visit specif spot laptop tabl work wise spot thought present drink serv sparkl water coffe staff nice intimid visitor,1,0.8779
SEY Coffee,2,"If you re going to have the unusual policy of  no laptops on weekends  you really should express that before people buy something. I set my stuff down, ordered, sat down, and was told I can t use my laptop. There was no indication anywhere. Otherwise, coffee is fine but not exceptional. The presentation and the interior are nice at least.",2023,unusu polici laptop weekend express peopl buy set stuff order sat told laptop indic coffe fine except present interior nice,-1,0.5574
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,They get it.,2023,,1,0.0
SEY Coffee,5,"Huge store, with beautiful green plants and cool wood tables. Love the dynamic inside. They selected their coffee beans delicately and make exceptional coffee. Few times went there the store was always packed, hard to find a sit down place. Super popular.",2023,huge store beauti green plant cool wood tabl love dynam insid select coffe bean delic make except coffe time store pack hard find sit place super popular,1,0.9337
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,"One of the best flat whites Ive had - friendly and fast service, super inviting and open space, and prices arent too high either.",2023,flat white ive friendli fast servic super invit open space price arent high,1,0.5994
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,3,,2023,,0,0.0
SEY Coffee,5,"Probably one of the best cafes in America. Perfect pastries, small cups, wooden boards and sparkling water sides. A must travel spot in Brooklyn",2023,cafe america perfect pastri small cup wooden board sparkl water side travel spot brooklyn,1,0.5719
SEY Coffee,4,Their coffee is sweet,2023,coffe sweet,1,0.4588
SEY Coffee,5,Good chai,2023,good chai,1,0.4404
SEY Coffee,5,Very nice cafe. You can find a specialty coffee here. You can have your geisha option.,2023,nice cafe find specialti coffe geisha option,1,0.4215
SEY Coffee,5,"Good spot, super trendy as there was a line even on a Monday late morning - but chill spot",2023,good spot super trendi line monday late morn chill spot,1,0.7783
SEY Coffee,5,Good coffee and cool vibes,2023,good coffe cool vibe,1,0.6369
SEY Coffee,5,Great coffee. Have been here twice already in 3 days. Cool pleasant vibe and good music.,2023,great coffe day cool pleasant vibe good music,1,0.9118
SEY Coffee,5,Amazing tasting coffee and a great shop to sit at as well. Will absolutely be back to buy more coffee as well as beans,2023,amaz tast coffe great shop sit absolut back buy coffe bean,1,0.6249
SEY Coffee,5,"When I checked in on the way, I had a completely different feeling from my usual coffee. It was refreshing, with a slightly sour aftertaste, but not bitter, and a wonderful fruity aroma. I was surprised to see Dianhong and Gongmei on the coffee list, but I didn t have the chance to taste them this time. The interior decoration of the store is consistent with that of the coffee shop, which is environmentally friendly, refreshing and simple, with airy pear on the white walls and green hangings from the ceiling.",2023,check complet feel usual coffe refresh slightli sour aftertast bitter wonder fruiti aroma surpris dianhong gongmei coffe list didn chanc tast time interior decor store consist coffe shop environment friendli refresh simpl airi pear white wall green hang ceil,1,-0.4215
SEY Coffee,3,,2023,,0,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,4,Nice coffee and nice place but the service was not unfortunately (in my case) so careful and understanding towards a foreigner,2023,nice coffe nice place servic case care understand foreign,1,0.8316
SEY Coffee,2,"Recently became a subscriber to their 4-box coffee plan. The coffee is good and its ~fine~ you dont know what youre getting each month (dont love that), but what I really dont love is the coffees in back to back months are essentially identical down to the origin, processing plant, process, and varietal. If Im paying for a subscription where coffees arent shared ahead of time, youd think wed get more variety and interesting coffees?",2023,recent subscrib box coffe plan coffe good fine dont your month dont love dont love coffe back back month essenti ident origin process plant process variet im pay subscript coffe arent share ahead time youd wed varieti interest coffe,-1,-0.3235
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,Love this spot. we got two different pour overs and both were incredible. They are expensive so be prepared to pay about $10 for a pour over. Cute spot to sit and hang out. We came on a Friday morning and the place was very busy. It s a little hard to find a table but there is some seating outside. Can t wait to come back,2023,love spot pour over incred expens prepar pay pour cute spot sit hang friday morn place busi hard find tabl seat wait back,1,0.7506
SEY Coffee,5,"SEY has really exceptional espresso, and its worth a journey if youre a coffee head.  The presentation of your drink is beautiful, and lush, light flooded industrial space adds to the experience.",2023,sey except espresso worth journey your coffe head present drink beauti lush light flood industri space add experi,1,0.2263
SEY Coffee,5,The best coffee beans Ive ever had are from here. Absolutely incredible stuff.,2023,coffe bean ive absolut incred stuff,1,0.0
SEY Coffee,4,Good coffee and vibe!,2023,good coffe vibe,1,0.4404
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,3,Great coffee - terrible to-go lids/cups,2023,great coffe terribl lid cup,0,0.6249
SEY Coffee,5,"On a Sunday afternoon you can hear bad bunny when you walk in, you grab a fantastic espresso and sit among the plants. A whole vibe.",2023,sunday afternoon hear bad bunni walk grab fantast espresso sit plant vibe,1,-0.5423
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,One of the best coffee roasters in North America,2023,coffe roaster north america,1,0.0
SEY Coffee,5,"The best coffee in brooklyn hands down! The vibes are immaculate with plants flowing all over the cafe, the staff are friendly and passionate about coffee and the coffee is delicious. A must try if youre in the area.",2023,coffe brooklyn hand vibe immacul plant flow cafe staff friendli passion coffe coffe delici your area,1,0.7351
SEY Coffee,5,Great coffee,2023,great coffe,1,0.6249
SEY Coffee,5,"I loved the atmosphere of this place, really airy, lots of plants and nice vibe in general. Had some iced coffee with free oatmilk (love when I don t have to pay extra for the environmentally friendly option). And a pastry Next time I m in the area I ll go there again",2023,love atmospher place airi lot plant nice vibe gener ice coffe free oatmilk love don pay extra environment friendli option pastri time area ll,1,0.9337
SEY Coffee,5,"Beautifully simple space with a simple menu and presentation. Enjoyed the sparking water with the coffee and the pastry was pretty good. Dog friendly, but pretty crowded on the weekend.",2023,beauti simpl space simpl menu present enjoy spark water coffe pastri pretti good dog friendli pretti crowd weekend,1,0.7906
SEY Coffee,1,They dont sell MATCHA!,2023,dont sell matcha,-1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,1,"This place is generally a 5 they have great coffee but lately there s one employee always ruining the experience for me. Im not sure of his name but warning for future goers, he has a shaved head/ tattoos. He s consistently rude when getting a drink acting like he s treating the space like his home, also extremely pretentious and will scoff at certain coffee orders. Also i ve never previously had issues with laptop usage in sey but after i sat down he specifically would helicopter the space and came up to me at least three times in a span of 10 minutes on a relatively dead Friday afternoon asking me to put it away. I have been to Sey and done this exact work from home routine several times at various spots throughout the cafe and have never had this issue until him. I advise you avoid this coffee shop if you encounter him working the front. I know at least if i see him in there going forward i m turning around and leaving.",2023,place gener great coffe employe ruin experi im warn futur goer shave head tattoo consist rude drink act treat space home extrem pretenti scoff coffe order ve previous issu laptop usag sey sat specif helicopt space time span minut dead friday afternoon put sey exact work home routin time spot cafe issu advis avoid coffe shop encount work front forward turn leav,-1,-0.7845
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,amazing,2023,amaz,1,0.0
SEY Coffee,3,"Coffee is usually hit or miss. When it s on it s rather incredible. Also, if you ordered coffee that they canceled on you (cough: Pepe jijon mejorado) it s an awesome feeling to see it stocked plentifully on the shelves :) after hearing all the apologies they re sending to people I was genuinely SHOCKED they had lots of boxes. Makes you wonder where their motivation lay *shrug* to each their own.",2023,coffe hit miss incred order coffe cancel cough pepe jijon mejorado awesom feel stock plenti shelv hear apolog send peopl genuin shock lot box make motiv lay shrug,0,-0.6369
SEY Coffee,5,Great coffee. They give you seltzer too.,2023,great coffe give seltzer,1,0.6249
SEY Coffee,5,"Always our fave spot to get artisanal coffee! Great quality, friendly staff BUT there s rarely seating available on weekends. It s very busy and if there is seating, it s quite hard and uncomfortable. I do appreciate quite a few of their tables are designated no-laptop-zones. Also this place IS dog-friendly",2023,fave spot artisan coffe great qualiti friendli staff rare seat weekend busi seat hard uncomfort tabl design laptop zone place dog friendli,1,0.765
SEY Coffee,2,Visiting Bklyn and made it all the way to Bushwick for Sey coffee it was awful unfortunately. The 1st sip of the macchiato was disappointing including the baristas who all seemed boring. Asked the barista if she could recommend a pastry and said they don t eat that what s the point of working there if you don t eat or make decent coffee. Too bad Sey! Maybe hire and train your staff to deliver an experience at your roasting location.,2023,visit bklyn made bushwick sey coffe aw st sip macchiato disappoint includ barista bore ask barista recommend pastri don eat point work don eat make decent coffe bad sey hire train staff deliv experi roast locat,-1,-0.6908
SEY Coffee,1,As others have stated the service is also not good.  I was greeted by a stony silence by the person taking my order.  I am an African-American female and this may have influenced my reception. This is my second time giving this shop a try and unfortunately it will be my last.,2023,state servic good greet stoni silenc person take order african american femal influenc recept time give shop,-1,0.6369
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,Nice vibe with great drip coffee,2023,nice vibe great drip coffe,1,0.7845
SEY Coffee,5,Best coffee ever. I ve had coffee in so many countries and this one is always unmatched.,2023,coffe ve coffe countri unmatch,1,0.0
SEY Coffee,5,"Best coffee I ve ever had. Served with sparkling water to cleanse your palate between sips. Great atmosphere with tons of natural lighting and plants, but no laptops allowed and it is very busy in the morning and most of the day so be prepared to wait 15-20 minutes.",2023,coffe ve serv sparkl water cleans palat sip great atmospher ton natur light plant laptop allow busi morn day prepar wait minut,1,0.7184
SEY Coffee,3,I was a bit disappointed by the quality of their single cups which are sold for 9$ or 10$. I have tried several ones and even after giving honest feedback about my first experience the second one tasted over-extracted and bitter as well. The flat whites were ok. Might go again in a while to give it another try.,2023,bit disappoint qualiti singl cup sold give honest feedback experi tast extract bitter flat white give,0,-0.296
SEY Coffee,5,Hot and good coffee,2023,hot good coffe,1,0.4404
SEY Coffee,5,Coffee is delicious .but will cost you a pretty penny. Worth it to sit and sip but not to go.,2023,coffe delici cost pretti penni worth sit sip,1,0.2263
SEY Coffee,5,"Some of the best coffee in NYC. Whether it be artisanal pour overs that almost mimic flavor notes of a nice tea, or just a classic shot of espresso, Sey coffee has some amazing coffee. Home to one of the of the best mochas I ve ever had, Sey boasts great beans, a large variety of drinks, great ambience, and excellent/to the point service.",2023,coffe nyc artisan pour over mimic flavor note nice tea classic shot espresso sey coffe amaz coffe home mocha ve sey boast great bean larg varieti drink great ambienc excel point servic,1,0.9325
SEY Coffee,5,"They do not skimp on their pours, great coffee and service..",2023,skimp pour great coffe servic,1,0.6249
SEY Coffee,5,Pricey for a automatic pour over  also noticed they list the kilo price but not the per pound price.,2023,pricey automat pour notic list kilo price pound price,1,0.0
SEY Coffee,5,"Impressive! My first time here and i love it! The staff is friendly and professional. Follow the staff s recommendation is the right choice. I personally love pour over coffee with floral flavor, so we ordered the $10 one and I LOVE IT!  Also the almond croissant is so good too. Price: good! Recommend: everything Product: a bit pricy. $24/coffee package Vibe: chill and beautiful Seating: only few seats Tips: dog friendly",2023,impress time love staff friendli profession follow staff recommend choic person love pour coffe floral flavor order love almond croissant good price good recommend product bit prici coffe packag vibe chill beauti seat seat tip dog friendli,1,0.9783
SEY Coffee,5,"Some of the best sourcing, roasting, and brewing in all of NYC. Hardly any mask wearing by anyone...",2023,sourc roast brew nyc mask wear,1,0.0
SEY Coffee,5,"Had some really delicious coffee here. Sat around for about 45 minutes reading, it was a really comfortable and well lit space, with a warm environment and some of the best tasting coffee Ive had in the city. Highly recommended!!",2023,delici coffe sat minut read comfort lit space warm environ tast coffe ive citi highli recommend,1,0.7096
SEY Coffee,5,"The atmosphere is nice. The latte is delicious. Why are they providing carbonated water? If youre nearby, go check it out! But people keep coming in and there might not be enough seats.",2023,atmospher nice latt delici provid carbon water your nearbi check peopl come seat,1,0.4215
SEY Coffee,4,"They do a really excellent job with their beans but I feel like the cafe cuts corners. I ve liked the espresso I ve made at home with their beans better than what they make here. They use aeropress for their  single-cup  instead of pour-over; I get the efficiency bump for their baristas, but imo doesn t produce as full taste, and they re charging the same price as other cafes that actually do pour-over. Vast majority of customers won t notice/care, but if you re a coffee nerd I d just pick up a fresh bag for home.",2023,excel job bean feel cafe cut corner ve espresso ve made home bean make aeropress singl cup pour effici bump barista imo doesn produc full tast charg price cafe pour vast major custom won notic care coffe nerd pick fresh bag home,1,0.836
SEY Coffee,5,"A really cool vibe, very trendy and the coffee is apparently great for people really into their coffee. I liked mine, but as long as its a good flat white then Im happy. They serve sparkling water with each coffee and have a small selection of pastries. I saw a bunch of no laptop signs around, but Im not sure if that applies to everywhere or just the seats we were in.",2023,cool vibe trendi coffe appar great peopl coffe mine long good flat white im happi serv sparkl water coffe small select pastri bunch laptop sign im appli seat,1,0.8519
SEY Coffee,5,Best coffee! Amazing place!,2023,coffe amaz place,1,0.0
SEY Coffee,5,"Spacious and cozy coffee shop with a friendly neighborhood vibe. I ordered a cappuccino. They whipped it up quickly and served it on a tasteful platter with a complimentary sparkling water. If you re looking to lock in and be productive here, I d recommend arriving early in the morning as spots fill up rather quickly.",2023,spaciou cozi coffe shop friendli neighborhood vibe order cappuccino whip quickli serv tast platter complimentari sparkl water lock product recommend arriv earli morn spot fill quickli,1,0.3612
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,2,"For as famous as this place is I expected better. I went when it was busy but there were ~4 baristas working so I am not sure thats much of an excuse. Atmosphere: This place is more like a club or bar then a coffee shop, loud music and loud conversations and no place to sit. Espresso, missing all the crema and almost no mouthfeel, perhaps pulled as a lungo but I didn t ask for that and should not be anyone s norm for espresso. Single Origin Coffee: I got the Bravo and the Alarcon and both were bright and clean but with very subtle flavors almost as if it were a bit thin. These were pretty good but would probably require a cupping to really get the flavor notes listed on the coffee. Overall not really a place I would recommend to go if you want a quiet quality cup especially not for a $10 6 oz cup.",2023,famou place expect busi barista work excus atmospher place club bar coffe shop loud music loud convers place sit espresso miss crema mouthfeel pull lungo didn norm espresso singl origin coffe bravo alarcon bright clean subtl flavor bit thin pretti good requir cup flavor note list coffe place recommend quiet qualiti cup oz cup,-1,0.8555
SEY Coffee,2,"The most pretentious coffee on the east coast? After having the barista incorrectly explain Ethiopian coffee to me, I waited almost 10 minutes for an espresso, then was told I can t work on the computer at any of the available seats in the cafe. Not worth it, go to coffee project.",2023,pretenti coffe east coast barista incorrectli explain ethiopian coffe wait minut espresso told work comput seat cafe worth coffe project,-1,0.2263
SEY Coffee,5,"The best coffee in New York! They really care about their coffee, change the beans monthly to get new great flavors, coffee shop itself has a lot of space, very chill place to sit down and work or hang out with friends",2023,coffe york care coffe chang bean monthli great flavor coffe shop lot space chill place sit work hang friend,1,0.8885
SEY Coffee,4,"We ordered 2 coffees that were very very good and came with a small glass of sparkling water on the side, and three cakes, also delicious. They made everything very nice and well prepared. It cost us about $25.",2023,order coffe good small glass sparkl water side cake delici made nice prepar cost,1,0.6908
SEY Coffee,5,very good,2023,good,1,0.4404
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,,2023,,1,0.0
SEY Coffee,5,"Great coffee spot , love the presentation, definitely one of the Brooklyn gems!",2023,great coffe spot love present brooklyn gem,1,0.8519
SEY Coffee,5,"One of the best rosters of specialty coffee in NYC, hands down. Mostly washed process and light roasts, their coffee is complex and flavorful, from the espresso to the drip, to the pour over. I frequently buy their whole beans for at home brews. Only con is the pricing. But you get what you pay for.",2023,roster specialti coffe nyc hand wash process light roast coffe complex flavor espresso drip pour frequent buy bean home brew con price pay,1,0.4215
SEY Coffee,5,Stellar coffee and tea selection with stand-out presentation.,2023,stellar coffe tea select stand present,1,0.0
SEY Coffee,3,Good drinks but uppity vibe and pricey,2023,good drink uppiti vibe pricey,0,0.4404
SEY Coffee,5,"Before visiting, and strictly going off off coffees Ive brewed myself at home, I would have said La Cabra was the best coffee available in NYC. However, having been to both Sey and La Cabra during my visit to NYC (and the latter being quite disappointing), Ive come away with a different opinion. Sey is a more laid back, welcoming location to enjoy some coffee in, with more attentive, skilled, and friendly baristas, serving delicious coffee alongside sparkling water to accentuate the nuanced flavors of the perfectly roasted coffees. I highly recommend a trip here for any avid coffee enthusiast!",2023,visit strictli coffe ive brew home la cabra coffe nyc sey la cabra visit nyc disappoint ive opinion sey laid back welcom locat enjoy coffe attent skill friendli barista serv delici coffe alongsid sparkl water accentu nuanc flavor perfectli roast coffe highli recommend trip avid coffe enthusiast,1,0.7717
