place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,4d385d2eaf9efe6a04764bc83f3bc3c5,5,"The place to go for a simple meal. No time spent waiting for a server who never shows up, just pick the food you want and pay. Food is great!",11 months ago,2023-05-24 16:08:28.824378,"Great and simple review of our business Bobby, thanks so much!",11 months ago,2023-05-24 16:08:28.824378,1,72,1,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,52fffa846073f406c4f623989cffcc09,5,Authentic Korean food,11 months ago,2023-05-24 16:08:28.828455,Thank you for the 5 star review Brigitte,11 months ago,2023-05-24 16:08:28.828455,1,17,3,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,f0ae1da1919e1d818a8a097191138278,5,,11 months ago,2023-05-24 16:08:28.832481,,,,0,5,8,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,fa561007bfe8ac4ac5895be069a98369,4,,11 months ago,2023-05-24 16:08:28.835209,,,,0,9,145,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,c416de0c8b9aac52c03e918d5ed9de5d,3,,11 months ago,2023-05-24 16:08:28.838142,,,,0,25,,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,6ff9166310866f8cd8250544f7d44654,5,"Truly iconic mainstay of K-Town. Grab and go or eat in (if you can find a seat). Wide selection of food- have come in here plenty of times not knowing what I was in the mood for, and they always have something. Prices always reasonable, with average total for me usually coming out to less than $15 or $20 for 2-4 things, which is great in the city. Quality of the food is always a solid ok - sometimes a hit or miss when I try something new, but the staples never disappoint and that s usually what I come here for anyway.",11 months ago,2023-05-24 16:08:28.840387,"Hi Paul, many thanks for your sincere review of Woorijip. It sounds like you have been coming for a long time an we really appreciate your support and sharing your thoughts with others.",11 months ago,2023-05-24 16:08:28.840387,1,14,26,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,3dd0895b306b3a0eeae21254fb6bbc9e,5,every dish is on point. especially the kimchi jjigae. the best one i ve ever had,11 months ago,2023-05-24 16:08:28.842662,So nice to hear Yuna! That is one of our staple items so please come back soon to enjoy. Thanks for 5 stars.,11 months ago,2023-05-24 16:08:28.842662,0,30,45,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,d9e0ffa3ef74086fbce6bd0bf04bf758,5,,a year ago,2023-04-24 16:08:28.845112,,,,0,9,,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,745102e0c8e3681eb33854100ad8c258,2,"Its a grab n go place so the food is pre-packed in individual boxes. Came in by 1pm, most of the dishes were cold and felt unfresh, as though theyve been waiting in those boxes since morning.",a year ago,2023-04-24 16:08:28.847386,"Hi Ilai, were sorry to hear about your last experience here. We do cook continuously throughout the day to make sure our customers are getting the freshest possible options. We hope you give us another chance and if you find youd like to heat your food up, please feel free to use our available microwaves.",11 months ago,2023-05-24 16:08:28.847386,0,11,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,79eb1d25a3090d6a9d2f45feb9fc9b99,5,"I like this place. Very clean, good polite stuff, tasty original korean food I wish they could do more salads and add some new dishes (or change variety regularly). Please add black korean mushrooms, classic bibimpab & yukgaejang soup Best wishes Food : 5/5",a year ago,2023-04-24 16:08:28.849517,Hello thanks so much for your review! We do have those menu items from time to time and will definitely keep in it mind. Please come back soon as we do change our menu regularly.,a year ago,2023-04-24 16:08:28.849517,1,13,5,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,64131493d4bd85dd08970db40ba45065,5,,a year ago,2023-04-24 16:08:29.422015,,,,0,2,2,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,eb39e92b1783759e85f10a87f1c7becc,5,"If you want to eat delicious Korean food, the prices are quite normal for the region, this is a clean, decent, quality place to come and eat in this area.",a year ago,2023-04-24 16:08:29.424646,Thank you for visiting and for your kind review,a year ago,2023-04-24 16:08:29.424646,1,256,581,True,Fiyatlar  bolgeye gore gayet normal lezzetli Kore yeme i yemek istiyorsan z bu bolgede gelinip yenilebilecek temiz duzgun kaliteli bir yer,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,1ea87e592fc05cbb798f5dd67b03102d,5,"Super popular, super convenient, super tasty. A vast array of room temperature items packed with pleasure and ready to eat or take out (with hot items like miso soup too). A host of Asian/Korean specialities, including chicken, pork, seafood, and vegetarian. Nice deals. Efficient and friendly service. Paying cash nets a discount. I come here every chance I get.",a year ago,2023-04-24 16:08:29.428335,"Hi Justin, thank you for your warm support and commenting on our variety and service. We really appreciate your business.",a year ago,2023-04-24 16:08:29.428335,0,685,7803,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,ce082485ac86b38575934ffb801f17a7,5,Grab and go,a year ago,2023-04-24 16:08:29.431619,,,,0,49,13,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,69548836fc3168c20231fb8c3f9cf618,5,,a year ago,2023-04-24 16:08:29.434155,,,,0,34,27,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,16fa9d8413b48043390c5ad4067dad3f,5,A rare restaurant in New York City where you can get a meal for less than ten dollars. The menu is also diverse. The chicken cutlet lunch box is generous and delicious. Its perfect to eat vegetable kimbap and fish cake soup together.,a year ago,2023-04-24 16:08:29.437159,"Thank you for your nice review and 5 stars, we really appreciate it",a year ago,2023-04-24 16:08:29.437159,0,26,10,True,.         .                   .                       .,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,672b5291789d5a17d68003bf72c46336,4,,a year ago,2023-04-24 16:08:29.440536,,,,0,33,284,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,345beaa74402b2e67669820dc1e0ff46,5,They have great food and deals price!! I love it !,a year ago,2023-04-24 16:08:29.442440,Thanks for visiting and for 5 stars! Please come again soon.,a year ago,2023-04-24 16:08:29.442440,0,20,31,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,07325a6c0dcec16a39cafac62207683e,4,Nice taste,a year ago,2023-04-24 16:08:29.445194,,,,0,216,44,True,Food,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,e1c4f8c6587f63e8a5077719d80bdde5,5,"I didnt eat but my super picky 9 1/2  year old did and that alone tells me a lot about the quality of their offerings. I paid for prepackaged servings of a noodle dish with shrimp, spicy fried chicken and Japanese fried chicken and at the end there were hardly any leftovers. I was really thankful my child was happy with the meal. The place was clean.",a year ago,2023-04-24 16:08:29.448106,"Hi Rohan, were so happy your child enjoyed our food. Thanks for taking the time to leave us a review!",a year ago,2023-04-24 16:08:29.448106,0,38,25,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,3355f936b0ee4f7cdfe50e862b31066b,5,"Very simple restaurant, you take dishes off the shelf yourself and heat them up in the microwave. Lots of locals and Koreans. Very nice service. Dishes are top!! And cheap. Absolute recommendation if you want to eat cheaply, authentically and well and are prepared to compromise on the ambience.",a year ago,2023-04-24 16:08:30.105586,We are grateful for your kind comments and 5 stars. Many thanks!,a year ago,2023-04-24 16:08:30.105586,0,11,2,False,"Sehr einfaches Lokal, Gerichte nimmt man selbst aus dem Regal und warmt es in der Mikrowelle auf. Viele Locals und Koreaner. Sehr netter Service. Gerichte sind Top!! Und gunstig. Absolute Empfehlung wenn man gunstig authentisch und gut essen mochte und bereit ist, beim Ambiente Abstriche hinzu nehmen.",
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,b79709ee8817cdc653dbeb4bea1793d7,5,"All my friends recommend coming here because the quality of the food and the price is perfect. They werent lying, the selection of the food was great and it tasted amazing. I dont like miso soup but their miso soup was delicious. I definitely recommend!!1",a year ago,2023-04-24 16:08:30.107427,Were glad came Rima! Please stop by with your friends again in the future. Thanks so much for your nice review.,a year ago,2023-04-24 16:08:30.107427,0,32,13,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,96299ce6a88dc1c002e49923361d7065,5,"The entire Woorijip store is Korean food that is convenient for takeaway. A whole row of various Korean snacks, hand rolls, spicy rice cakes, bento boxes, steamed eggs, stir-fried meat, jajangmyeon, tofu kimchi soup, etc. There are seats for inside use and takeout is also very convenient. Tasty, very delicious and cost-effective",a year ago,2023-04-24 16:08:30.109230,"Great review Nini, much appreciated. Thanks for your business.",a year ago,2023-04-24 16:08:30.109230,6,226,9155,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,63dea08210f0d53f058fa41c38a9e2fd,4,"Food is generally okay to eat, Perhaps because of the seasoning used, I felt very thirsty. This is a place where you can eat at a good value for money in Manhattan. The food is clean, but the seasoning seems a bit strong.",a year ago,2023-04-24 16:08:30.110771,,,,1,49,29,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,a24453fda9713cd770ea1cb520c102f5,5,,a year ago,2023-04-24 16:08:30.112273,,,,0,5,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,8040f891c7751df94756e75e6e1b21a4,5,"I love coming here cause they have great varieties, reasonably priced and they do change their menu from time to time. There is microwave to warm up the food. 8% off if you pay by cash.",a year ago,2023-04-24 16:08:30.113442,Hi Shiling thanks for taking a minute and sharing your feedback with others. We really appreciate it!,a year ago,2023-04-24 16:08:30.113442,0,5,3,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,e25ee7d1e4c5628461fe6176d658bae1,5,,a year ago,2023-04-24 16:08:30.114824,,,,0,,,,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,262b54384a7e4b318ac38323714fc6e7,5,,a year ago,2023-04-24 16:08:30.115760,,,,0,5,22,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,7f7b4904a3b10945b32c35456d4157de,5,"Wow, I went here in 2011 and again in 2023. I remember last time they had bakery items and a buffet to make your own lunch tray. Now its only packages items, at least in the evening when I went. Everything was delicious!",a year ago,2023-04-24 16:08:30.116735,"Hi Autumn, thanks for your return all these years later. We really appreciate the support and kind comments.",a year ago,2023-04-24 16:08:30.116735,0,51,56,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,d8a4af091a00218a5396802a63e1a08b,5,"Delicious food and for a even better price. We can came 30 minutes before closing they still had a decent selection of foods left and it was very good, Highly recommend to anyone who wants a quick and cheap Korean food. My chicken katsu curry was also half off because they were trying to sell them before closing. In the end we got an Okonomiyaki, Chicken Katsu Curry, A bowl of rice, A bowl of Kimchi, Sapporo and a Blueberry tea for 30$.",a year ago,2023-04-24 16:08:30.118156,"Nice review, thanks so much for trying us and recommending us",a year ago,2023-04-24 16:08:30.118156,1,2,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,981f3a2c94cfceb7f06a8bb428784325,5,great selection of food. love getting dine in and take out from here,a year ago,2023-04-24 16:08:30.665316,Thank you for the 5 star review!,a year ago,2023-04-24 16:08:30.665316,1,6,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,b6f459815fa48c9471e76bca0d6d9177,5,yummy food! the bathroom key is attached to a spoon,a year ago,2023-04-24 16:08:30.668926,"Hi Amy, thanks for your time and 5 stars!",a year ago,2023-04-24 16:08:30.668926,0,60,91,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,cca7f3cc4750ee131c2389f298f9befb,4,,a year ago,2023-04-24 16:08:30.672271,,,,0,95,4,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,c764577f36254fbb2104ed1862acea98,5,"Tasty, really affordable. Convenient, tons of selection and great place",a year ago,2023-04-24 16:08:30.675654,"Hi Nicole, we are grateful for the 5 star review and business, thanks!",a year ago,2023-04-24 16:08:30.675654,0,74,84,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,70a78b6653585a533146851acbc7b513,5,Great selection of affordable Korean foods!,a year ago,2023-04-24 16:08:30.678546,"Hello, thanks for taking a minute to leave us your nice review",a year ago,2023-04-24 16:08:30.678546,1,31,40,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,d3a897e7f30c90cb655fc50929aaea2f,5,,a year ago,2023-04-24 16:08:30.681408,,,,0,4,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,f7a580a8bdc39bdf95d028cf93a1c9a0,5,"I love Woorijip. Its such a good, convenient, tasty, quick option. The staff is efficient, the food is good and affordable. You can eat inside at high tables or take it to go. You get a discount if you pay cash. Dok bokki is ok, pumpkin soup is very good, their kimbaps are good (although the rice can be a bit hard towards the end of the day). Their kimchi is good. They also have a lot of fried pancakes and fish options, garlic & broccoli and teas, Japanese beers, soju etc. Just a great address",a year ago,2023-04-24 16:08:30.683424,"What a nice review Anna, thank you for highlighting our staff and food for others. We appreciate your support!",a year ago,2023-04-24 16:08:30.683424,0,54,210,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,7d08603eab9697f9c7f8fb482e5f26df,5,,a year ago,2023-04-24 16:08:30.685878,Thanks for your 5 star review Louise,a year ago,2023-04-24 16:08:30.685878,0,2,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,4add22ad9dd9684ffbb8e8ad0e37b5ec,5,Greatest establishment in k town,a year ago,2023-04-24 16:08:30.688441,Thanks Andy!,a year ago,2023-04-24 16:08:30.688441,1,31,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,4253cd82b6834c54af4d216bd2c0536a,5,Amazing food. Great dishes and portions!,a year ago,2023-04-24 16:08:30.690781,Thanks Dora for 5 stars!,a year ago,2023-04-24 16:08:30.690781,1,2,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,73490da606df5e29eba003e909270246,5,,a year ago,2023-04-24 16:08:31.248362,,,,0,61,40,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,967a1b74f8f28081e9768b92515e38b4,1,"It was my first time living in New York and I was so, so disappointed. I am very upset and a little angry that our Korean food is being ruined in such a salty and insincere manner. The lemon on top of the mackerel stuck to it and wouldnt fall off, and the jjolmyeon didnt mix well, so I just squeezed it and couldnt eat it all.",a year ago,2023-04-24 16:08:31.251968,,,,0,99,307,True,.                                              .                                                          .,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,e0dc3d6678f24ee0024f15d46ac85bda,5,,a year ago,2023-04-24 16:08:31.256028,,,,0,65,43,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,370834a21c5c94e32c20858d5a2dc5b2,5,,a year ago,2023-04-24 16:08:31.258912,,,,0,,,,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,9a79fe2010e2077b40cce821710caeb7,5,,a year ago,2023-04-24 16:08:31.261073,,,,0,13,49,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,9a8e92fb57e77cb2fec83f2b5fdf4f55,5,"Delicious Korean food with so much variety of choices and very reasonable price in Manhattans Little Korea near Macy Herald Square. Vegetarian options: Veggie Bimbap, steamed egg, tofu, baby eggplant, kimchi fried rice.",a year ago,2023-04-24 16:08:31.263293,Hi Sukhin its nice to hear your liked our variety and prices. Please do come back soon.,a year ago,2023-04-24 16:08:31.263293,1,40,44,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,096aa2ec359459c9a11a20476168e3ae,5,,a year ago,2023-04-24 16:08:31.266346,,,,0,12,37,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,9a7b6444f96f445a85c060864fd0b623,5,Delicious food and extremely affordable prices,a year ago,2023-04-24 16:08:31.269275,"We really appreciate your review, many thanks!",a year ago,2023-04-24 16:08:31.269275,1,288,651,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,51b387dbc2198fe82dbadbcb6550b909,5,Really good food an low prices.,a year ago,2023-04-24 16:08:31.271959,Thank you for leaving us a kind review!,a year ago,2023-04-24 16:08:31.271959,1,17,15,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,727fc11fd9dbb110941afff2562588fd,5,I always try to go there a few times in the month because their kimchi stew is not only cheap but is super delicious,a year ago,2023-04-24 16:08:31.274351,"Were so happy to hear that Jo, thanks for your visit and review",a year ago,2023-04-24 16:08:31.274351,1,49,46,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,56555aadec85ee804ebf3ff1bc20260f,5,Amazing hidden gem in K-town. Low prices for korean grab and go food. They also have beer and soju. Always reliable.,a year ago,2023-04-24 16:08:31.878370,Great review Jack thanks for your support!,a year ago,2023-04-24 16:08:31.878370,0,54,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,8f0551f172d4bf359c23ea1eab344c2c,5,"1. Use cash as much as possible to get a discount; 2 Take advantage of their bargains in the evening, you may find half price lunch boxes and rice rolls",a year ago,2023-04-24 16:08:31.882205,Thanks for the tips to other customers Jess! We appreciate your review,a year ago,2023-04-24 16:08:31.882205,0,181,93,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,9c578f62f407af72ba355f929d66ec12,4,,a year ago,2023-04-24 16:08:31.885558,,,,0,2,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,c4931986e0ddc758445f268342aba48b,5,"Such a unique experience ! Was looking for a budget friendly Korean place to eat some non compromised food in NYC and this place was THE one ! You collect your food boxes , there is a microwave to heat up and then you grab a seat and dine in or take out .",a year ago,2023-04-24 16:08:31.887982,"Great review Tabitha, thanks so much for your support!",a year ago,2023-04-24 16:08:31.887982,0,64,28,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,4a0370c578d915e0b717e236bea166cb,2,They changed the pay per pound buffet section to pre-packaged items.  Why??  That system was the best thing for the customer to portion appropriately their food.  This is ridiculous,a year ago,2023-04-24 16:08:31.891073,"Hi Edgar thanks for your note. We like many others, as Im sure youve noticed, had to make changes during the pandemic. We do have a variety of plating options in different package sizes from small bites and full lunchboxes. Please let us know if you need help finding anything next time.",a year ago,2023-04-24 16:08:31.891073,1,66,8,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,80e731668ea1c9a391a9d861afc1c42c,5,"I cant believe Ive never visited this place, having passed it by so many times over the years.  But now this restaurant has earned a loyal customer. The food is all prepared already in grab and go containers.  As a non-Korean, it is highly appreciated in that you can at least see the product even if you dont know it by name.  This is a very good way to break barriers on trying different foods you might otherwise refrain from ordering at a restaurant. The selection is varied and is also very reasonably priced, which is definitely helpful in attracting customers.  On top of that is the cash discount to help you squeeze even more value in. The tables for seating may very likely be taken when you go because this place is pretty popular, and with good reason. Overall, you can grab everything you want and be on your way very quickly, which is attributed to the efficiency of their system.",a year ago,2023-04-24 16:08:31.894373,"Hi there, thanks for your fantastic review of Our Home. Its so nice to hear that we were able to help you try Korean foods you wouldnt normally have tried. We really appreciate the compliments!",a year ago,2023-04-24 16:08:31.894373,0,73,34,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,2686af932fb1e43814fe2563a1e4860a,4,,a year ago,2023-04-24 16:08:31.897242,,,,0,13,12,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,52eecc48bbd730cdd2e40eb0310a4127,4,,a year ago,2023-04-24 16:08:31.899676,,,,0,62,,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,94ac5147378c9e41591a10a69eaca8cf,4,,a year ago,2023-04-24 16:08:31.901499,,,,0,79,6,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,933d84306d7531546064fb4b477e74d2,4,It has a variety of dishes and at a very good price.,a year ago,2023-04-24 16:08:31.903190,,,,0,2,,False,Tiene variedad de platos y a muy buen precio,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,05542db5863ba6538372c37624f20429,5,"Good place to eat Korean food, you can eat there or take it to get there. It is a place where there are pantries with packaged food, you have to go and choose the food you want. Finally you pay and thats it, they ask you if it is to serve or take away. It is advisable to bring money (cash) as there is a discount when paying this way.",a year ago,2023-04-24 16:08:32.568452,Thank you for leaving us a review and 5 stars!,a year ago,2023-04-24 16:08:32.568452,0,98,184,True,"Buen lugar para comer comida coreana, puedes comer en el lugar o llevarla para llegar.  Es un lugar en donde hay despensas con comida empaquetada, tu tienes que ir y elegir la comida que quieras. Finalmente pagas y listo, te preguntan si es para servir o llevar. Recomendable llevar dinero (efectivo) ya que hay un descuento al pagar de esta forma.",
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,31435105f20faf1c0a10fe9d12e2e7d2,1,"Woorijip used to be good, but it s terrible now. The shrimp kimbap was soggy and tasted old. On top of that, management is so shady and customer service is terrible. If you buy takeout and pay cash to get a discount, make sure they give you a receipt in case they forget to pack something. When I got home I realized the cashier forgot to put my beef kimbap in the bag with the rest of my food. I called to see if I could come back to get a refund, but the manager yelled at me saying it was MY fault! My fault because I didn t tell her to put it in the bag  which makes zero sense since everything else was TO GO! Then, because I said I had no receipt due to paying cash (i.e. the cashier never gave it to me) he said no refund was possible. So sad this once good shop has gotten so greedy with zero customer values. Avoid!",a year ago,2023-04-24 16:08:32.572450,"Hi C, Im sorry to hear about your last experience here. Would you kindly email us at info@woorijip32.com to discuss this matter further? Wed like to hear more about your experience if youre willing to share and try to make it right. Thank you",a year ago,2023-04-24 16:08:32.572450,6,15,11,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,419f3105ea5dd0c99221e9f2d6e612a6,5,,a year ago,2023-04-24 16:08:32.575757,Thank you for your 5 star review,a year ago,2023-04-24 16:08:32.575757,0,22,9,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,aad9cae003fc5986a21f86c2902adcb6,5,"They have so many options and it s fast and convenient. If there were a Woorijip in Boston, I could go there every week!",a year ago,2023-04-24 16:08:32.578881,"Hi YT, we appreciate you stopping by on your trips down from Boston! Thanks so much for your support.",a year ago,2023-04-24 16:08:32.578881,0,157,754,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,7628219389319b298e9e36d8689feb5e,5,,a year ago,2023-04-24 16:08:32.581988,Hi Davri thanks for the taking time to give us 5 stars. Visit again soon!,a year ago,2023-04-24 16:08:32.581988,0,117,1344,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,e9c020c58f6749ec03490e7976ddbb60,5,,a year ago,2023-04-24 16:08:32.585270,Thanks for your kind review Allen,a year ago,2023-04-24 16:08:32.585270,0,109,123,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,d375fa3627b679f28d330b266bd850af,5,,a year ago,2023-04-24 16:08:32.587570,We appreciate your 5 stars Michael,a year ago,2023-04-24 16:08:32.587570,0,3,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,0fc57314e58121a75c80d552bff7651c,5,,a year ago,2023-04-24 16:08:32.590154,Thanks very much for coming and sharing,a year ago,2023-04-24 16:08:32.590154,0,8,3,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,8043dc598016521fbea90fff92a1cda1,5,The best spot for a quick bite and a makku.,a year ago,2023-04-24 16:08:32.592358,"Hi Mark, please come again soon for other bites and beverages. Thanks for 5 stars!",a year ago,2023-04-24 16:08:32.592358,0,72,5,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,f90f478355bb0107e0078913b104099a,5,"Great food for great prices, there is so many options of different kind of foods that are reasonably priced, if you are Korea town you have to stop here and give this place a try, its a great and fun experience!!",a year ago,2023-04-24 16:08:32.594594,"Hi Mohammed, youre welcome back anytime. Thanks for giving us a try and spreading the news.",a year ago,2023-04-24 16:08:32.594594,0,199,1015,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,bdd3b93c124be0e5672338d0627589f9,4,"Its a very interesting place, you can see many kinds of Korean food, all of them look delicious. The price is reasonable.",a year ago,2023-04-24 16:08:33.127108,,,,0,270,433,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,21e42c9c29b62f8c79a7d80103ede243,5,Very delicious,a year ago,2023-04-24 16:08:33.130462,"Thanks for 5 stars Nina, please come back soon",a year ago,2023-04-24 16:08:33.130462,0,16,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,56362e88d9af6fe738f8d719199b71ae,5,Very nice place!!,a year ago,2023-04-24 16:08:33.133624,Igor were glad you had a good experience here. We appreciate your time leaving us a 5 star review.,a year ago,2023-04-24 16:08:33.133624,0,140,3321,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,da7a9ae75de3a6d25476507c23225494,3,"The chicken was not cold but also not warm, just room temperature. Nothing special not that much flavor.",a year ago,2023-04-24 16:08:33.137460,"Hello, sorry to hear you didnt enjoy your experience here. If you prefer your food hotter please feel free to use our microwaves in the dining areas. Thanks for your feedback!",a year ago,2023-04-24 16:08:33.137460,1,34,20,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,be3cd1d46eb75b25bc87473440151920,5,Absolutely excellent place!,a year ago,2023-04-24 16:08:33.140418,Thanks Michal! please visit again,a year ago,2023-04-24 16:08:33.140418,0,15,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,837e21f1871affc054f536c53fe34a76,5,,a year ago,2023-04-24 16:08:33.143332,Thank you for 5 stars,a year ago,2023-04-24 16:08:33.143332,0,,,,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,25ad72dd3133f86bd4de3e6959b57d95,5,"Really great spot for cheap eats in K-town, so many options to choose from and some item has testers. Has a small microwave to warm up food.",a year ago,2023-04-24 16:08:33.145629,Hi Odunayo were glad you liked our prices and menu variety. Stop by again when youre in ktown. Thanks!,a year ago,2023-04-24 16:08:33.145629,0,5,,False,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,468dd836507c3bd3ea62be5998880acd,5,,a year ago,2023-04-24 16:08:33.148190,thanks for the 5 star review Paul,a year ago,2023-04-24 16:08:33.148190,0,,,,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,c147b784533ba23c7ed549cbd846dc0a,5,Very nice ready to eat Korea foods available. Some of the food sold is cold but they have a microwave so that you can heat it up. Vegetarian options: Salads; steamed vegetables; Kimchi,a year ago,2023-04-24 16:08:33.150865,Thanks for giving us a try and for your 5 star review,a year ago,2023-04-24 16:08:33.150865,0,168,10,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,040e3eae029f37bd3017dc485bdfdcc9,5,A place to try various Korean food at a reasonable price.,a year ago,2023-04-24 16:08:33.153430,Thanks for your patronage Alex and your time. We appreciate the 5 stars,a year ago,2023-04-24 16:08:33.153430,0,25,328,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,65b3728d0c5af304f80897951d218634,5,,a year ago,2023-04-24 16:08:33.697184,thanks for the 5 star review!,a year ago,2023-04-24 16:08:33.697184,0,20,1,True,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,72c6e4455e0a7611b541e1b8cbb1305c,5,,a year ago,2023-04-24 16:08:33.700843,Thanks for the 5 star review J O,a year ago,2023-04-24 16:08:33.700843,0,,,,,
ChIJzfG-8ahZwokR5FLB4KmxBXI,Woorijip,9786c2de85fce6803b980bd3a0ee4bc0,4,,a year ago,2023-04-24 16:08:33.703793,,,,0,15,90,False,,
