place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,2d287ce0673038212c7f09ad5bf0da4f,5,,6 months ago,2023-09-02 21:14:07.621253,Thank you for taking the time to leave us a 5 star review Desiree. We look forward to seeing you again soon!,5 months ago,2023-10-02 21:14:07.621253,0,14,306,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,6041cb03f14d7ff2d44f6b35e6304e87,5,,6 months ago,2023-09-02 21:14:07.625262,We appreciate you leaving us a 5 star review Santiago. We hope to see you another time soon.,5 months ago,2023-10-02 21:14:07.625262,0,4,1,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,d6521ef0a062dfbe106bd8948bf62e2f,5,"Its a five but... Their line to get in is a bit of a mess other than that their service was great, I loved the atmosphere, their pastries were emaculate and so was their food.",6 months ago,2023-09-02 21:14:07.628335,Thank you for taking the time to leave a 5 star review. We look forward to seeing you another time soon.,5 months ago,2023-10-02 21:14:07.628335,0,16,8,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,fcf85367f1929de0e50a2987bc078d47,4,,6 months ago,2023-09-02 21:14:07.632206,Thanks for leaving us a review!  We appreciate your feedback and hope to welcome you back again soon.,5 months ago,2023-10-02 21:14:07.632206,0,115,5,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,2f62e22fd27bc67cc6e09f616a50980b,1,,6 months ago,2023-09-02 21:14:07.635740,Thank you for taking the time to leave us feedback from your most recent visit. We hope you will give us another try soon.,5 months ago,2023-10-02 21:14:07.635740,0,,,,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,820a98cbfae08cd3e3b85ea089f06e9b,5,Food,6 months ago,2023-09-02 21:14:08.420505,We appreciate you taking the time to leave us a 5 star review. We are so delighted to hear you enjoyed your visit. We look forward to seeing you again soon!,5 months ago,2023-10-02 21:14:08.420505,0,15,8,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,743a2a404039e06350a81efd384c9971,2,"I have been here twice. My first experience, before the pandemic, was amazing. I had a delicious ravioli dish with a meat filling. And, for our starter, we had the bread & cheese board they are popular for. I came back in 2023 & most of what was on the menu was unfamiliar and we had to ask for translations of basic items. The menu had become very pretentious. My 13 year old stepdaughter could not find anything she liked, which the waiters said was a common problem with youth who dine there. I was very disappointed.",6 months ago,2023-09-02 21:14:08.425634,We appreciate you taking the time to give us your feedback from your most recent visit Rebecca. We will be sure to share this with our team as it is not what we strive for. We hope you will give us another try soon.,5 months ago,2023-10-02 21:14:08.425634,0,4,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,9385d88dd4c3598791deb816127dfe04,3,"I got the supreme croissant(pistachio) without waiting, but I d say it s quite disappointing. The cream filling was too greasy, sweet and heavy, and the pistachio flavor was almost non-existing because of the heavy cream and the plain, sticky sweet taste. Of course I wasn t expecting a refreshing pastry, but the cream was just too much and too boring. The croissant would taste much better if the cream was lighter, fluffy and less sweet. I ve had better and cheaper ones. The supreme croissant is overpriced and definitely not worthy of the waiting time (if you need to wait).",6 months ago,2023-09-02 21:14:08.428829,We appreciate you taking the time to provide us with feedback from your most recent visit to our bakery Simeng. We will be sure to share this with our team and hope to see you another time soon.,6 months ago,2023-09-02 21:14:08.428829,4,3,1,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,2cd41eff993b9bf8cb62e86e1159080c,4,"Went for a Supreme Croissant, but ended up getting a brownie which is delicious as well !!!",6 months ago,2023-09-02 21:14:08.432316,Thank you for leaving us a review from your most recent bakery visit. We are so thrilled to hear you enjoyed your supreme and brownie and we hope to see you another time soon!,6 months ago,2023-09-02 21:14:08.432316,0,11,3,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,642fe25fddc8f7b373f18affc2e0c97d,5,"The TikTok viral croissants  honestly overrated and I did 1 hour line for 2 of them :) meh, just for the experience",6 months ago,2023-09-02 21:14:08.436210,Thank you for taking the time to leave us a 5 star review Mariana. We hope to see you another time soon!,6 months ago,2023-09-02 21:14:08.436210,1,12,99,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,ea99ead99719b9f300456e5fb7755e68,4,,6 months ago,2023-09-02 21:14:08.439897,Were happy to hear you enjoyed your most recent visit at Lafayette. We hope to welcome you back soon!,6 months ago,2023-09-02 21:14:08.439897,0,13,4,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,cb3a6095f5934d393d0173709252bc73,4,Pretty good! Came on a weekday morning (around 10:30 am) and line was very short. Read the reviews and opted for the pain au chocolat supreme since it was well reviewed and was afraid of getting a flavor that would be too sweet. Mousse inside was delicious and light with slight bitter tones.,6 months ago,2023-09-02 21:14:08.444254,Thank you for taking the time to leave us a 4 star review. Pauline We are so thrilled to hear you enjoyed our chocolate supremes! We hope to see you another time soon.,6 months ago,2023-09-02 21:14:08.444254,0,377,1036,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,1765045b99a40b3126fc82a4fbbcc580,3,"I think I was expecting more, to be honest I wasn t happy with the chocolate flavor was a little cheap, and I m a chocoholic. Was good to go and try by yourself. Food",6 months ago,2023-09-02 21:14:08.448158,We appreciate your feedback from your most recent visit to our bakery Lina. We do hope you will give us another try soon!,6 months ago,2023-09-02 21:14:08.448158,0,57,52,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,35b73818b6cb3e9a6987c1ac499ec34d,3,"I had a few recommendations to try this place out,  while I was in town,  so I did.   I had the Turkey Croissant Sandwich and Curry Egg Croissant Sandwich,  both very good.  I also tried the cronut and it was pretty outstanding. However,  the lacking part was the service.  We didnt know there was a line to order and to pay.   As a visitor, I stood in the original line to order, but moved on to the cashier,  thinking that I was in the wrong line and order through the cashier.   I was met with a rude comment that I had to line up again in my original line to order.  A tad disappointed with that from a nice restaurant like that.",6 months ago,2023-09-02 21:14:08.452373,Thank you for taking the time to leave us feedback from your most recent visit. We will be sure to pas this along to our bakery team and hope to see you another time soon.,6 months ago,2023-09-02 21:14:08.452373,5,131,162,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,7ba504b2b43bbb9c17bc29def12d5604,5,,6 months ago,2023-09-02 21:14:08.456025,Thank you for taking the time to leave us a 5 star review. We look forward to seeing you again soon!,6 months ago,2023-09-02 21:14:08.456025,0,8,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,8fb376aba836b6e47337d2e350559061,1,"The waiter brought the bill without asking for it, but we were still drinking our coffe. Weve waited him for along time to ask him to bring the check. As he didnt come to our table, we asked his collegue for the check and we paid it. After we left the restaurant, he run behind us and shouted  on the street you did not pay the check.",6 months ago,2023-09-02 21:14:09.446830,We appreciate you taking the time to give us your feedback from your most recent visit Huseyin. We will be sure to share this with our team as it is not what we strive for. We hope you will give us another try soon.,6 months ago,2023-09-02 21:14:09.446830,1,2,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,b638321a5e5d1b051ee03428cdf0ebc3,3,,6 months ago,2023-09-02 21:14:09.450856,We appreciate you taking the time to leave us a review. We will be sure to pass your feedback along to our team and hope to see you another time soon.,6 months ago,2023-09-02 21:14:09.450856,0,1,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,afce1eb153bb7de7386d632f778fb6dc,3,"The restaurant itself is beautiful. The servers were attentive and always kept our waters filled, however they cleared our plates before we were done. We ordered the lemon ricotta pancakes, shakshuka and sweet corn financier. I wouldn t recommend the shakshuka, it was small and lacking in flavor. The sweet corn financier was too sweet and the lemon ricotta pancakes were pretty standard.  It s not a place I would return to for brunch.",6 months ago,2023-09-02 21:14:09.455112,We appreciate you taking the time to provide us with feedback from your most recent visit to our bakery Sue. We will be sure to share this with our team and hope to see you another time soon.,6 months ago,2023-09-02 21:14:09.455112,0,3,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,9846c77f0f18365a72ebdbe39991e739,5,,6 months ago,2023-09-02 21:14:09.459166,Were happy to hear you enjoyed your most recent visit at Lafayette. We hope to welcome you back soon!,6 months ago,2023-09-02 21:14:09.459166,0,5,30,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,acc156721dd4b297d04232e421728b31,5,,6 months ago,2023-09-02 21:14:09.463681,Thank you for taking the time to leave us a 5 star review. We look forward to seeing you again soon!,6 months ago,2023-09-02 21:14:09.463681,0,100,711,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,b7003abf7095cf72c5934b8370e02871,5,"The crossaints were worth the short 20 minute wait. Croissants are brought out at 8am, 12pm and 4pm. If you get there slightly early and theres little to no line, jump on in to beat the crowd.",6 months ago,2023-09-02 21:14:09.467896,Thank you for taking the time to leave us a 5 star review. We are so thrilled to hear you enjoyed our supremes! We hope to see you another time soon.,6 months ago,2023-09-02 21:14:09.467896,0,104,9,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,260f1eb307675b4b1a1c82f58586d639,2,"Came for the round croissants, they were a let down  luckily the line was not too long. The actual pastry was good but the pistachio and chocolate filling were chemical tasting. The chocolate was okay but the pistachio (which is normally my favourite flavour) tasted like medicine/ very artificial. The bakery is a cute spot and the rest of the food looked good but the round croissants were not worth it. Staff was super kind.",6 months ago,2023-09-02 21:14:09.472243,We appreciate you taking the time to share your feedback on our supremes. We will be sure to share this with our bakery team and hope to see you another time soon.,6 months ago,2023-09-02 21:14:09.472243,0,54,11,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,1749ef13ac264e4322be5b2919231c48,5,,6 months ago,2023-09-02 21:14:09.475623,We appreciate you taking the time to leave us a 5 star review Sara. We hope to see you another time soon here at Lafayette.,6 months ago,2023-09-02 21:14:09.475623,0,14,68,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,b59a8a0ecc28872c8cdb88251fc1d43a,5,,6 months ago,2023-09-02 21:14:09.479397,We appreciate you taking the time to leave us a 5 star review Steven. We hope to see you another time soon.,6 months ago,2023-09-02 21:14:09.479397,0,6,1,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,85f2669783557939ccedf886cdf5042a,5,"We didnt have cutlery to enjoy our New York rolls, they dont serve water which is a shame, nevertheless it was good",6 months ago,2023-09-02 21:14:09.482865,Thank you for taking the time to leave us a review. We are so thrilled to hear you enjoyed our supremes and will be sure to share your feedback with our team. We hope to see you another time soon.,6 months ago,2023-09-02 21:14:09.482865,0,20,46,True,"Nous navons pas eu de couverts pour deguster nos new york rolls, ils ne servent pas deau ce qui est tres dommage, neanmoins cetait bon",
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,66b98f17f83dbf957b079cc4582d603f,1,"We went this morning to buy their famous croissants. It was out when we arrived, so we decided to order other pastries and coffee and waited for 45 minutes before they made another batch. When we were about to ask 5 minutes before noon, we were told to get in line. They did not inform us ahead of time that there was a line. Despite we dined in while waiting. It s a ridiculous system. We walked out and forgot about this place. Horrible service!",6 months ago,2023-09-02 21:14:10.687710,We appreciate you taking your time to share your recent experience at the bakery with us Angelo. We will be sure to share this s with our team. We hope you will give us another try soon!,6 months ago,2023-09-02 21:14:10.687710,0,41,1,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,2b09fc6dd42c5f238ad54c89c0fa728f,5,,6 months ago,2023-09-02 21:14:10.692586,Thank you for taking the time to leave us a 5 star review. We look forward to seeing you again soon!,6 months ago,2023-09-02 21:14:10.692586,0,30,1,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,2694a7d9d40edeb471eb09f5bbdd3bac,5,,6 months ago,2023-09-02 21:14:10.697614,We appreciate you taking the time to leave us a 5 star review and hope to see you another time soon Hinna.,6 months ago,2023-09-02 21:14:10.697614,0,10,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,f17eb068a0d4bc2b5b80a5da037c49bf,4,Great environment with great products. Difficult to find the croissants,6 months ago,2023-09-02 21:14:10.701842,Thank you for taking the time to share your feedback from your most recent visit to our bakery. We appreciate your kind words about our baked goods and look forward to seeing you again soon!,6 months ago,2023-09-02 21:14:10.701842,0,18,17,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,1cf60aa4b890e4c15303406609194ce5,4,,6 months ago,2023-09-02 21:14:10.706180,Thanks for leaving us a review Deepanshu. We look forward to welcoming you back to Lafayette again soon!,6 months ago,2023-09-02 21:14:10.706180,0,23,10,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,db4e695b9e00d9921c64e1f80cdda7f9,4,"Had to stand in the line for 40 mins to try their spiral croissants, it was worth the wait and the filling was just amazing.",6 months ago,2023-09-02 21:14:10.709819,Were so happy to hear you enjoyed our supremes. We look forward to welcoming you back at the bakery soon!,6 months ago,2023-09-02 21:14:10.709819,0,37,4,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,ae23f309ca7e6e3441807a73fef7bbc9,5,,6 months ago,2023-09-02 21:14:10.713478,Thank you for taking the time to leave a 5 star review. We look forward to seeing you another time soon.,6 months ago,2023-09-02 21:14:10.713478,0,304,746,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,d0a38748eddf17a8ad0c3c7fdd209f6d,4,"I feel it s hyped place. We have tried supreme croissant in Montreal, which was far better than this. Croissant in Lafayette is more greasy and less filling inside. Also the taste could be better. I also tried cake not what I expected",6 months ago,2023-09-02 21:14:10.717220,Thank you so much for taking the time to share your feedback on our supremes. We appreciate your honest words and hope you will give us another try soon.,6 months ago,2023-09-02 21:14:10.717220,0,159,1289,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,ea15bcff33968b1348ce4dce172624e1,5,,6 months ago,2023-09-02 21:14:10.721006,We appreciate you taking the time to leave us a 5 star review Luis. We hope to see you another time soon here at Lafayette.,6 months ago,2023-09-02 21:14:10.721006,0,27,5,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,c1073dc095d178811588ae2531126dec,5,"Expensive and Exclusive, Top class French restaurant",6 months ago,2023-09-02 21:14:10.724492,Thank you so much for leaving a 5 star review Ashik. We appreciate your kind words about us and look forward to welcoming you again soon!,6 months ago,2023-09-02 21:14:10.724492,0,8,305,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,48ef7328fba3a43794362d32b4c632d4,5,"Wow, the best baguette I ever had! Seriously, this one is the best. I ll pick this bakery as the best bakery in the city! Their pastries (croissants, cruffins) were of course great, but the baguette won the whole game for us.",6 months ago,2023-09-02 21:14:11.555947,We are so happy to hear your kind words about our bakery. We agree our baguettes are truly a star and hope to see you back again soon for more.,6 months ago,2023-09-02 21:14:11.555947,0,71,235,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,66c88a8ff21d04cfde01c88c8aa1f2f6,3,"Croissants  not good, they served a amaranto croissant rock hard, see image of how horrible the croissant was , must have been out there 2+ days, bread in croque madame are also slightly over cooked. Pancakes are great! Great classic environment and people working here.",6 months ago,2023-09-02 21:14:11.561778,Thank you for taking your time to share your recent experience at the bakery with us. We will be sure to share your feedback about our baked items with our team. We hope you will give us another try soon!,6 months ago,2023-09-02 21:14:11.561778,0,125,2,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,b337e57490568fe076d33e01fe697b55,5,"The place looks so nice, but if you want that pastry that looks like a puff pastry roll, you can search it on TikTok. It sells out at 12 pm, I went at night and couldnt try it. Try other things. They were good",6 months ago,2023-09-02 21:14:11.565834,"Thank you for taking the time to leave feedback about our bakery - we appreciate your kind words. We have fresh batches of our supremes drop at 8am, 12pm, and 4pm daily. We suggest arriving an hour early to get a good spot in line! Hope to see you again soon!",6 months ago,2023-09-02 21:14:11.565834,0,52,155,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,2441ed9589eb4982ccb1bc8f457326b1,5,,6 months ago,2023-09-02 21:14:11.570279,Thank you for taking the time to leave us a 5 star review Raul. We look forward to seeing you again soon!,6 months ago,2023-09-02 21:14:11.570279,0,1284,,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,1ca810bdbcb7cfb6174132a4af1c4188,5,,6 months ago,2023-09-02 21:14:11.573615,Thank you so much for taking the time to leave us a five star review. We hope to see you again soon.,6 months ago,2023-09-02 21:14:11.573615,0,7,,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,888a2ec924ee7601dc321f847c373431,1,"Potentially a beautiful breakfast experience (interior, food quality) but devastating service level. Money-driven, no class, not the devotion to details one would expect. Not worth the visit.",6 months ago,2023-09-02 21:14:11.577633,We appreciate you taking the time to give us your feedback from your most recent visit. We will be sure to share this with our team as it is not what we strive for. We hope you will give us another try soon.,6 months ago,2023-09-02 21:14:11.577633,0,4,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,486aa52a597e560edb7effc06dae68be,4,,6 months ago,2023-09-02 21:14:11.581738,Thanks for taking the time to leave us a five star review - we hope to welcome you another time!,6 months ago,2023-09-02 21:14:11.581738,0,2,28,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,f3be66488ec5253158aac3e02c3fed7d,4,Peach fits my taste the best. Rest of two(pistachio and chocolate) are a bit too sweet to me. Lucky to not get a crazy line so overall was good. Quite pricy though. Make sure to get a cold brew to refresh your mouth from the sweetness.,6 months ago,2023-09-02 21:14:11.585438,We appreciate your feedback about our supreme and are so delighted to hear you enjoyed our peach flavor best. We look forward to welcoming you back again soon.,6 months ago,2023-09-02 21:14:11.585438,0,30,97,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,ecc248c94e6322c40fcac4b03503287e,5,Best pastries ever. The burger was just perfect.,6 months ago,2023-09-02 21:14:11.589340,Thank you so much for your five star review. We are so happy to hear you enjoyed both our bakery and cafe. We look forward to seeing you again soon Amin.,6 months ago,2023-09-02 21:14:11.589340,1,71,234,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,e895ccc5ef7e2437f2d364c4eab6f515,5,I was here for viral supreme crossiants. Soo gooood,6 months ago,2023-09-02 21:14:11.593359,Were so happy to hear you enjoyed our supremes. We look forward to welcoming you back at the bakery soon!,6 months ago,2023-09-02 21:14:11.593359,0,20,20,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,2f67ce55e64142a05dfadc63670c8c4d,2,"We went to this cafe two days ago to try the New York rolls. If the pastries are original, the atmosphere and the service are cold. We had to order ourselves while waiting in line. We were served in plastic cutlery and on a paper tablecloth. Curious for a cafe of this standing. We must not have liked the welcome at all because the service is non-existent. Very very special experience.",6 months ago,2023-09-02 21:14:12.794391,We appreciate your honest feedback from your most recent visit with us. Thank you for sharing this with us and we hope youll give us another try in the future!,6 months ago,2023-09-02 21:14:12.794391,0,10,,False,"Nous sommes alle dans ce cafe, il y a deux jours afin de tester les new york rolls. Si les patisseries sont originales, lambiance et le service sont froid. Nous avons du commande nous meme en faisant la queue. On nous a servi dans couverts en plastique et sur une nappe en papier. Curieux pour un cafe de ce standing. Nous navons pas du tout aime laccueil car le service est inexistant. Experience tres tres particuliere.",
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,9e9b6a76e62045340020c94218b2357e,5,"We love coming to Lafayette. We feel right at home.Everything is done well and with care.Special thanks to ALEX our waiter,  and to ABOU who waiting on us a week before and who stopped by to say hello. Thats really important to us. Were not just costumers were family!!  (been coming since you first opened)",6 months ago,2023-09-02 21:14:12.799445,We are so thrilled to hear you enjoy your visits with us Larry. We will be sure to share your kind words about Alex and Abou with our manages and look forward to seeing you again soon!,6 months ago,2023-09-02 21:14:12.799445,0,1,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,3e4260496b2476a1bf76c16f7e0c9611,3,,6 months ago,2023-09-02 21:14:12.803993,Thank you so much for taking the time to leave us a review. We hope to see you again soon.,6 months ago,2023-09-02 21:14:12.803993,0,46,13,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,b9a3a4f62ea25d60274a502addbddd6a,5,"The supreme croissant are available at 8am, 12pm and 4pm and usually sold out quickly. Went there in the early morning and waited for around 10 minutes. The croissant tastes so gooddd and is crispy, but it s a bit pricey.",6 months ago,2023-09-02 21:14:12.808966,,,,0,29,123,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,7efea11522b572c53947082527d7ef42,3,"Beautiful place. Perfect for the Instagram crowd. The bar has free tap water. The sit-down restaurant area has free tap water. The walk-up bakery does not. Yes, the bakery that draws in a line for their famous round croissants. They insisted they only sell bottled water. I tried going to the bar for tap water but they directed me back to the bakery. Id suggest adding a free water dispenser by the bakery register but Im sure its been discussed The croissants were great, but the no-free water and $3 butter felt too money driven and rubbed me the wrong way, sorry.",6 months ago,2023-09-02 21:14:12.812891,"We appreciate your feedback from your most recent visit to the bakery. Well bring this to the attention of our team, and hope to see you again in the future!",6 months ago,2023-09-02 21:14:12.812891,4,379,2078,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,e7e28ad2f08d2d8bd288a6cea9aac480,5,I ordered the famous pistachio croissant and it was absolutely delicious. I highly recommend this place.,6 months ago,2023-09-02 21:14:12.816529,Thank you for leaving us a five star review.  We hope to welcome you back soon for more supremes!,6 months ago,2023-09-02 21:14:12.816529,0,27,7,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,4cb2ba786fc64bf432ac38843b528a9c,3,Average meal and too pricy. Too vinegary. The bakery is amazing though.,6 months ago,2023-09-02 21:14:12.820745,We appreciate your honest feedback from your most recent visit.  We hope youll give us another try in the future!,6 months ago,2023-09-02 21:14:12.820745,0,18,1,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,ccb025877a3c82609034007c5d85a020,4,Cant even get a glass of water after spending $40 on 4 pastries which were fabulous.,6 months ago,2023-09-02 21:14:12.824617,Thank you for leaving us a review and sharing your feedback with us. We hope to welcome you another time!,6 months ago,2023-09-02 21:14:12.824617,0,27,7,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,bd6c9df830fc765c1f574c52bcf56628,4,,6 months ago,2023-09-02 21:14:12.828305,Thank you for leaving us a review - we look forward to hosting you again soon!,6 months ago,2023-09-02 21:14:12.828305,0,34,15,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,659c7404f8c8b9fef8778fa419ff4b16,5,,6 months ago,2023-09-02 21:14:12.832139,We appreciate your five star review!  We hope to welcome you back at Lafayette soon!,6 months ago,2023-09-02 21:14:12.832139,0,4,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,2b976f85d7da31c199a0578a08dbf427,4,,6 months ago,2023-09-02 21:14:13.649495,Thanks for taking the time to leave us a review - we hope to welcome you another time!,6 months ago,2023-09-02 21:14:13.649495,0,69,399,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,908c717f486a3d403468f6daf45a4c6b,4,,6 months ago,2023-09-02 21:14:13.654262,Thanks for leaving us a five star review. We hope to welcome you again soon!,6 months ago,2023-09-02 21:14:13.654262,0,60,,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,1787adabadb9cd9f4935b94931d8fa48,5,"Each morning, throngs of people line up at the French bakery Lafayette in New York City in hopes of purchasing a $9.25 croissant, loved their croissant and was hard to resist . Coffee was amazing too. This place is viral on insta and hence we ended up trying the breakfast menu here & ir was no doubt a crazy place & good we did not miss . Yea! I have to be more thankful to the staff here as they were responsible in shipping my lost wallet with all my ID cards which I missed at their restaurant . They mailed us the wallet was found after almost 10 days & helped us in shipping it to our address . Felt so happy and thank you every one in person who was responsible in this good act . Appreciate your team .",6 months ago,2023-09-02 21:14:13.658053,Thanks for joining us for breakfast - were happy to hear you enjoyed your visit and hope to welcome you back soon!,6 months ago,2023-09-02 21:14:13.658053,0,20,14,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,6ccf25f0e20857eaf443fdc4c1bd34f4,1,"Never tried such awful food, and very expensive.",6 months ago,2023-09-02 21:14:13.662802,Im sorry to hear about your visit during Restaurant Week Juanjuan - its truly not what we strive for. Ill be sure to share your feedback with our team and hope youll give us another try sometime in the future.,6 months ago,2023-09-02 21:14:13.662802,7,53,35,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,1764c4fcf8e2fe7723282a8f387aea83,5,"I went for the famous croissants and it was so worth it if you have a sweet tooth. The line isnt long if you go early, 8-10 am is probably the best time to go before it sells out. Definitely worth a try!",6 months ago,2023-09-02 21:14:13.667310,Thank you for leaving us a five star review Adriaa. Were happy to hear you enjoyed your supreme and look forward to welcoming you another time soon!,6 months ago,2023-09-02 21:14:13.667310,0,9,,False,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,28294296d280d134aa7c32740b14f1ed,2,,6 months ago,2023-09-02 21:14:13.671803,Thanks for taking the time to leave us a review. We hope to welcome you back another time!,6 months ago,2023-09-02 21:14:13.671803,0,1,6,True,,
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,4eef0eebc23a45117234a3f84d564d3e,4,"The cake was delicious, the price is a little expensive but its worth it",6 months ago,2023-09-02 21:14:13.676201,Thanks for leaving us a review Lola. We appreciate your feedback and hope to see you at the bakery again soon!,6 months ago,2023-09-02 21:14:13.676201,0,37,82,False,"El pastel estaba buenisimo, el precio es un poco caro pero merece la pena",
ChIJBVtTt5pZwokR48CgdYqHma8,Lafayette Grand Cafe & Bakery,59db3f602d289cac0b59c533204f32b8,5,"Beautiful , clean , delicious! We got a couple treats : after school special and one of their pistachios  viral  croissants and WOW! They are honestly so worth it. We wish we would ve had time to sit for lunch as the food looked fresh and delicious but we will deff make a point to try it next time.",6 months ago,2023-09-02 21:14:13.682002,Were happy to hear you enjoyed your visit to the bakery!  Thank you for leaving us a five star review and we hope to welcome you for lunch sometime soon.,6 months ago,2023-09-02 21:14:13.682002,2,175,218,True,,
